1.10181,1.05241,1.12259,1.13532,1.09121,1.19363,1.10968,0.93689,1.12048,1.07798,1.07217,1.11418,1.08441,1.05475,1.07276,1.15819,1.06645,1.12047,1.07338,1.08715,1.09374,1.14219,1.06285,1.06407,1.09536,1.12899,1.08619,1.04827,1.09825,1.00669,1.09087,1.11878,1.11319,1.02112,1.19027,1.12983,1.11742,1.14427,1.13607,1.08122,0.0,1.04499,1.01105,1.10753,1.01846,1.07626,1.13796,1.10947,0.0,1.15481,1.06335,1.05092,1.02903,1.0896,1.10983,1.14378,1.12704,0.99103,1.10267,1.081,1.0516,1.10959,1.08384,1.0685,1.04393,1.05726,1.1678,1.25055,1.08179,1.05656,1.13184,1.0641
1.10181,1.05241,1.12259,1.13532,1.09121,1.19363,1.10968,0.93689,1.12048,1.07798,1.07217,1.11418,1.08441,1.05475,1.07276,1.15819,1.06645,1.12047,1.07338,1.08715,1.09374,1.14219,1.06285,1.06407,1.09536,1.12899,1.08619,1.04827,1.09825,1.00669,1.09087,1.11878,1.11319,1.02112,1.19027,1.12983,1.11742,1.14427,1.13607,1.08122,0.0,1.04499,1.01105,0.0,1.01846,1.07626,1.13796,1.10947,0.0,1.15481,0.0,0.0,1.02903,1.0896,1.10983,1.14378,1.12704,0.99103,1.10267,1.081,1.0516,1.10959,1.08384,1.0685,1.04393,1.05726,1.1678,1.25055,1.08179,1.05656,1.13184,1.0641
1.10181,1.05241,1.12259,1.13532,1.09121,1.19363,1.10968,0.93689,1.12048,1.07798,1.07217,1.11418,1.08441,1.05475,1.07276,1.15819,1.06645,1.12047,1.07338,1.08715,1.09374,1.14219,1.06285,1.06407,1.09536,1.12899,1.08619,1.04827,1.09825,1.00669,1.09087,1.11878,1.11319,1.02112,1.19027,1.12983,1.11742,1.14427,1.13607,1.08122,0.0,1.04499,1.01105,1.10753,1.01846,1.07626,1.13796,1.10947,0.0,1.15481,0.0,0.0,1.02903,1.0896,1.10983,1.14378,1.12704,0.99103,1.10267,1.081,1.0516,1.10959,1.08384,1.0685,1.04393,1.05726,1.1678,1.25055,1.08179,1.05656,1.13184,1.0641
1.10181,1.05241,1.12259,1.13532,1.09121,1.19363,1.10968,0.93689,1.12048,1.07798,1.07217,1.11418,1.08441,1.05475,1.07276,1.15819,1.06645,1.12047,1.07338,1.08715,1.09374,1.14219,1.06285,1.06407,1.09536,1.12899,1.08619,1.04827,1.09825,1.00669,1.09087,1.11878,1.11319,1.02112,1.19027,1.12983,1.11742,1.14427,1.13607,1.08122,0.0,1.04499,1.01105,1.10753,1.01846,1.07626,1.13796,1.10947,0.0,1.15481,0.0,1.05092,1.02903,1.0896,1.10983,1.14378,1.12704,0.99103,1.10267,1.081,1.0516,1.10959,1.08384,1.0685,1.04393,1.05726,1.1678,1.25055,1.08179,1.05656,1.13184,1.0641
1.10181,1.05241,1.12259,1.13532,1.09121,1.19363,1.10968,0.93689,1.12048,1.07798,1.07217,1.11418,1.08441,1.05475,1.07276,1.15819,1.06645,1.12047,1.07338,0.0,1.09374,1.14219,1.06285,1.06407,1.09536,1.12899,1.08619,1.04827,1.09825,1.00669,1.09087,1.11878,1.11319,1.02112,1.19027,1.12983,1.11742,1.14427,1.13607,1.08122,1.15067,1.04499,1.01105,1.10753,1.01846,1.07626,1.13796,1.10947,0.0,0.0,0.0,1.05092,1.02903,1.0896,1.10983,1.14378,1.12704,0.99103,1.10267,1.081,1.0516,1.10959,1.08384,1.0685,1.04393,1.05726,1.1678,1.25055,1.08179,1.05656,1.13184,1.0641
1.10181,1.05241,1.12259,0.51356,1.09121,1.19363,1.10968,0.93689,1.12048,1.07798,1.07217,1.11418,1.08441,1.05475,1.07276,1.15819,1.06645,1.12047,1.07338,0.0,1.09374,1.14219,1.06285,1.06407,1.09536,1.12899,1.08619,1.04827,1.09825,1.00669,1.09087,1.11878,0.0,1.02112,1.19027,1.12983,1.11742,1.14427,1.13607,1.08122,1.15067,1.04499,1.01105,1.10753,1.01846,1.07626,1.13796,1.10947,0.0,0.0,0.31543,1.05092,1.02903,1.0896,1.10983,1.14378,1.12704,0.99103,1.10267,1.081,1.0516,1.10959,1.08384,1.0685,1.04393,1.05726,1.1678,1.25055,1.08179,1.05656,1.13184,1.0641
1.10181,1.05241,1.12259,1.13532,1.09121,1.19363,1.10968,0.93689,1.12048,1.07798,1.07217,1.11418,1.08441,1.05475,1.07276,1.15819,1.06645,1.12047,1.07338,0.35076,1.09374,1.14219,1.06285,1.06407,1.09536,1.12899,1.08619,1.04827,1.09825,1.00669,1.09087,1.11878,0.0,1.02112,1.19027,1.12983,1.11742,1.14427,1.13607,1.08122,1.15067,1.04499,1.01105,0.0,1.01846,1.07626,1.13796,1.10947,0.0,0.16513,1.06335,0.0,1.02903,1.0896,1.10983,1.14378,1.12704,0.99103,1.10267,1.081,1.0516,1.10959,1.08384,1.0685,1.04393,1.05726,1.1678,1.25055,1.08179,1.05656,1.13184,1.0641
1.10181,1.05241,1.12259,1.13532,1.09121,1.19363,1.10968,0.93689,1.12048,1.07798,1.07217,1.11418,1.08441,1.05475,1.07276,1.15819,1.06645,1.12047,1.07338,1.08715,1.09374,1.14219,1.06285,1.06407,1.09536,1.12899,1.08619,1.04827,1.09825,1.00669,1.09087,1.11878,1.11319,1.02112,1.19027,1.12983,1.11742,1.14427,1.13607,1.08122,1.15067,1.04499,1.01105,0.0,1.01846,1.07626,1.13796,1.10947,0.0,0.0,1.06335,0.0,1.02903,1.0896,1.10983,1.14378,1.12704,0.99103,1.10267,1.081,1.0516,1.10959,1.08384,1.0685,1.04393,1.05726,1.1678,1.25055,1.08179,1.05656,1.13184,1.0641
1.10181,1.05241,1.12259,1.13532,1.09121,1.19363,1.10968,0.93689,1.12048,1.07798,1.07217,1.11418,1.08441,1.05475,1.07276,1.15819,1.06645,1.12047,1.07338,1.08715,1.09374,1.14219,1.06285,1.06407,1.09536,1.12899,1.08619,1.04827,1.09825,1.00669,1.09087,1.11878,1.11319,1.02112,1.19027,1.12983,1.11742,1.14427,1.13607,1.08122,1.15067,1.04499,1.01105,0.0,1.01846,1.07626,1.13796,1.10947,0.0,0.0,1.06335,0.0,1.02903,1.0896,1.10983,1.14378,1.12704,0.99103,1.10267,1.081,1.0516,1.10959,1.08384,1.0685,1.04393,1.05726,1.1678,1.25055,1.08179,1.05656,1.13184,1.0641
1.10181,0.27681,1.12259,1.13532,1.09121,1.19363,1.10968,0.93689,0.47234,1.07798,1.07217,1.11418,1.08441,1.05475,1.07276,1.15819,1.06645,0.34134,1.07338,1.08715,1.09374,1.14219,1.06285,1.06407,1.05405,1.12899,1.08619,1.04827,1.09825,1.00669,1.09087,1.11878,1.11319,1.02112,1.19027,1.12983,1.11742,1.14427,1.13607,1.08122,1.15067,1.04499,1.01105,0.45084,1.01846,1.07626,1.13796,1.10947,0.0,0.0,0.0,0.0,1.02903,1.0896,1.10983,1.14378,1.12704,0.99103,1.10267,1.081,1.0516,1.10959,1.08384,1.0685,1.04393,0.0948,1.1678,1.25055,1.08179,1.05656,1.13184,1.0641
